LOC_BLANK,BRANCH_COUNT,CALL_PAIRS,LOC_CODE_AND_COMMENT,LOC_COMMENTS,CONDITION_COUNT,CYCLOMATIC_COMPLEXITY,CYCLOMATIC_DENSITY,DECISION_COUNT,DECISION_DENSITY,DESIGN_COMPLEXITY,DESIGN_DENSITY,EDGE_COUNT,ESSENTIAL_COMPLEXITY,ESSENTIAL_DENSITY,LOC_EXECUTABLE,PARAMETER_COUNT,HALSTEAD_CONTENT,HALSTEAD_DIFFICULTY,HALSTEAD_EFFORT,HALSTEAD_ERROR_EST,HALSTEAD_LENGTH,HALSTEAD_LEVEL,HALSTEAD_PROG_TIME,HALSTEAD_VOLUME,MAINTENANCE_SEVERITY,MODIFIED_CONDITION_COUNT,MULTIPLE_CONDITION_COUNT,NODE_COUNT,NORMALIZED_CYLOMATIC_COMPLEXITY,NUM_OPERANDS,NUM_OPERATORS,NUM_UNIQUE_OPERANDS,NUM_UNIQUE_OPERATORS,NUMBER_OF_LINES,PERCENT_COMMENTS,LOC_TOTAL
0.0025091400448743603,-5.199337582605575,0.20337896614335013,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-2.0431151448021527,-5.199337582605575,-5.199337582605575,-5.199337582605575,5.19933758270342,-0.7630300992592182,-5.199337582605575,-5.199337582605575,0.32028967585708196,-5.199337582605575,0.7105056510610394,0.14765007785023718,0.3727788569406232,0.47943158017267373,0.532189730919304,-0.07408727446138573,0.3727773948336765,0.48648036042064524,5.19933758270342,-5.199337582605575,-5.199337582605575,-0.7200869344535826,-1.4568958016032305,0.5924436358814612,0.47380967366369614,0.45842567858476513,-0.27178702055340714,0.06779861544123557,-5.199337582605575,0.2587919156837877
-0.6241447422049652,0.026348991391809306,0.879040384840073,-5.199337582605575,-5.199337582605575,0.12325913203986175,0.01881964145130391,0.5894557978497783,0.1701847241123691,0.06025574033725543,0.6165409744753192,5.19933758270342,0.007527483323829474,-5.199337582605575,-5.199337582605575,-0.3574957320533234,0.6471768109382816,-0.0012545690351248712,-0.9108728690353499,-0.7714121267533713,-0.6029430938482407,-0.6456307492759821,1.0251226800097548,-0.7714113196499368,-0.6518243142461582,-0.6241447422049652,0.07660354475064655,0.12325913203986175,0.012546016181542559,0.7799242980174864,-0.6271963576001219,-0.6549304836891207,-0.370901751289097,-0.8462785026808521,-0.5731153914071755,-5.199337582605575,-0.4060788237506921
-0.23035256480696312,0.026348991391809306,-0.3123760433228348,-5.199337582605575,-5.199337582605575,0.12325913203986175,0.01881964145130391,-0.08541441701016952,0.1701847241123691,0.06025574033725543,-5.199337582605575,-1.0357896218544878,0.10053459398770496,-5.199337582605575,-5.199337582605575,0.07660354475064655,-0.08289637816794465,-0.3008778494287748,0.45008014513662276,0.19564007213136828,0.07786186080682264,0.07157147317761971,-0.4129002748790691,0.19563926811799287,0.07157147317761971,-0.6241447422049652,0.07660354475064655,0.12325913203986175,0.12958231367213702,0.2316410556979774,0.1435119352072524,0.010036718154949801,0.01380069383179172,0.3295477057744347,-0.17910168640611,-5.199337582605575,0.022584156380876554
1.2838364149068986,0.5437891346358888,-0.3123760433228348,-5.199337582605575,-5.199337582605575,0.4307272992954577,0.5149233167586909,0.7936015541273999,0.1701847241123691,1.8448108052715728,0.19570017830120398,-0.8516751900941525,0.23808932797901575,1.2023467032898287,5.19933758270342,0.07660354475064655,0.6471768109382816,-0.4775540460452634,0.11915142713291764,-0.11165584948232957,-0.20209834734161103,-0.28091084964604396,-0.07408727446138573,-0.11164311347330255,-0.21363611883116299,5.19933758270342,0.5969353414048746,0.4307272992954577,0.12958231367213702,0.012546016181542559,-0.3454850737197986,-0.21620388056489545,-0.15746946013461435,0.6348511102096444,0.41974099367020024,-5.199337582605575,0.022584156380876554
-0.6241447422049652,-0.39113737482256405,0.20337896614335013,-5.199337582605575,-5.199337582605575,-0.33883406866792765,-0.39113737482256405,0.8845926423808339,-0.287442172763095,0.06025574033725543,0.19570017830120398,5.19933758270342,-0.2678837675840495,-5.199337582605575,-5.199337582605575,-0.977486559942067,-5.199337582605575,-0.7480094551039417,-0.7380888474045281,-0.8434950141082238,-0.7953216439546776,-0.9051888168927784,0.86072523825827,-0.8433907282767106,-0.8707896612708196,-0.1359106806464805,-0.33883406866792765,-0.33883406866792765,-0.23035256480696298,0.85709679665622,-0.7413876038411351,-1.020888417483279,-0.6410017876338545,-0.6241447422049652,-1.077445511147958,-5.199337582605575,-1.0208884174832789
0.18547963396527692,-0.39113737482256405,0.5686855297243056,-5.199337582605575,-5.199337582605575,-0.33883406866792765,-0.39113737482256405,-1.1971932730470463,-0.287442172763095,0.06025574033725543,0.19570017830120398,5.19933758270342,-0.1842034490195002,-5.199337582605575,-5.199337582605575,0.32028967585708196,-0.08289637816794465,0.19051168551061923,0.9413535698869021,0.7588088226832499,0.6410017876338546,0.7417161626929111,-0.9165865035350885,0.7588057555543676,0.6181507441199304,-0.1359106806464805,-0.33883406866792765,-0.33883406866792765,-0.11188964024158529,-0.7918838091374322,0.5365310368678036,0.8661892521534974,0.01380069383179172,0.02509400752630838,0.11694087484273666,-5.199337582605575,0.2587919156837877
-0.23035256480696312,-5.199337582605575,-0.3123760433228348,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.5894557978497783,-5.199337582605575,-5.199337582605575,-5.199337582605575,5.19933758270342,-1.0640914200550036,-5.199337582605575,-5.199337582605575,-1.4215561053091323,1.2724783736910668,-0.7558149789821743,-1.5843543102241497,-1.5063944045016515,-1.4045331071795468,-1.4865370019712372,1.9595359838375317,-1.5063976400938364,-1.4903351443303179,5.19933758270342,-5.199337582605575,-5.199337582605575,-1.0640914200550036,0.08541441701016952,-1.3402004659340858,-1.537691249872052,-1.1819205245512343,-1.529558186142137,-1.2447784131572894,-5.199337582605575,-1.4678604169994043
0.8373383608517686,0.026348991391809306,0.5686855297243056,-5.199337582605575,1.2180019723677067,0.12325913203986175,0.01881964145130391,0.06654121327814211,0.1701847241123691,0.06025574033725543,-5.199337582605575,-1.0357896218544878,0.10053459398770496,-5.199337582605575,-5.199337582605575,-0.01881964145130391,-5.199337582605575,0.478170691400918,-0.6119957936995944,-0.37617188636383825,-0.09045213597816872,-0.17400458122309548,0.7217137762174166,-0.37617350351060275,-0.11687071691275737,-0.6241447422049652,0.07660354475064655,0.12325913203986175,0.12958231367213702,-0.9475799380826428,-0.07282931620005585,-0.2574948417331492,0.30579628164909695,-0.27178702055340714,0.532189730919304,1.5229998988839462,-0.07157147317761985
1.6492369585066664,0.5437891346358888,0.879040384840073,1.4568958016032312,1.4079051458418625,0.5467003923959776,0.5149233167586909,-0.1498526357052489,0.48648036042064524,1.102440367015165,0.6165409744753192,-0.28091084964604396,0.6518243142461578,0.7782249060548562,0.8976552584244694,0.3789773215364033,-0.08289637816794465,0.5816617758866688,0.22520240083814885,0.388262030006193,0.47943158017267373,0.42797589705251554,-0.07408727446138573,0.3882651889344551,0.46728276065366436,0.1650954314192633,0.5969353414048746,0.5452441858688841,0.6895289039903829,-0.9475799380826428,0.45842567858476513,0.40607882375069193,0.6959079368789585,0.6348511102096444,1.0841951575592066,1.5887709585727845,0.5554621702769806
-0.6241447422049652,0.7249732056113145,-0.3123760433228348,0.5452441858688841,-5.199337582605575,0.6549304836891207,0.6959079368789585,0.31896935678053556,0.48648036042064524,1.5096563639520433,0.19570017830120398,-1.0357896218544878,0.4170023666077758,1.3716572255726536,5.19933758270342,0.49638951717942476,1.2724783736910668,-0.11700005341385959,0.7442089604481715,0.4936387209491099,0.34149265585889366,0.3229319925266089,-0.6333171952445414,0.49364861219965267,0.3198030027081044,5.19933758270342,0.7816259453404765,0.6502735865864834,0.29529600540403106,0.7496700441538358,0.31501172334262695,0.34149265585889366,0.1867561210637371,0.7765277585872264,0.1625523959526246,0.05146002009662907,0.4710043372154918
0.4334819661117883,0.026348991391809306,-5.199337582605575,0.5452441858688841,0.41290027487906894,0.12325913203986175,0.01881964145130391,-0.9339099412610544,0.1701847241123691,0.06025574033725543,-5.199337582605575,-1.0357896218544878,0.16891199278645552,-5.199337582605575,-5.199337582605575,0.49638951717942476,-5.199337582605575,0.9368209746859252,0.27830168756579526,0.5499318212142947,0.7055299818373915,0.7580042333190846,-0.23679888988190287,0.5499327947787889,0.7027410836268951,-0.6241447422049652,0.07660354475064655,0.12325913203986175,0.21877306861158433,-0.6363865203698571,0.8409063506463137,0.6768541480424047,0.5481577591460677,-0.4376201502677812,0.3561586966887802,0.32028967585708196,0.4710043372154918
1.3463856444448687,2.0744446087255772,0.5686855297243056,-5.199337582605575,1.926403152963981,2.144010667777751,2.023292079235193,-0.9339099412610544,2.1696940641754074,0.06025574033725543,0.6165409744753192,-2.1440106677777533,1.9427030124793654,-5.199337582605575,-5.199337582605575,2.6261786439835637,1.8587466122710703,2.4802813821172918,1.5314484794097298,2.158182344351687,2.460938529760706,2.4617117535440913,-1.2420605724635014,2.1581822934665116,2.4608492766420174,-2.5117912497307784,2.1079532317500678,2.131681568633527,1.8877534354042722,-0.40471680821774897,2.4590267227505067,2.4550969215884897,2.561308906608633,0.9999859292761342,2.5117912497307806,0.28195103409458855,2.6261786439835637
0.4334819661117883,-5.199337582605575,-0.3123760433228348,-5.199337582605575,0.5134914249316125,-5.199337582605575,-5.199337582605575,-0.6241447422049652,-5.199337582605575,-5.199337582605575,-5.199337582605575,5.19933758270342,-1.0640914200550036,-5.199337582605575,-5.199337582605575,-0.7765277585872264,-0.08289637816794465,-0.03795376888778573,0.35215139697893266,0.2219663684791732,0.1523905895074676,0.23035256480696312,-0.23679888988190287,0.22196319221365393,0.18557160028131417,5.19933758270342,-5.199337582605575,-5.199337582605575,-1.0640914200550036,-1.239351875604854,0.26008942517254646,0.21363611883116312,-0.06779861544123571,-0.27178702055340714,-0.17910168640611,0.9377977680303106,-0.8196556973718009
0.3268997056244447,0.44730528078111165,-0.3123760433228348,-5.199337582605575,0.6119957936995948,-0.33883406866792765,0.6959079368789585,0.06654121327814211,-0.287442172763095,0.06025574033725543,0.19570017830120398,-1.0357896218544878,0.3668730515305163,-5.199337582605575,-5.199337582605575,0.6863498948283557,-0.08289637816794465,-0.20556477295824238,0.12731276064619787,-0.0161908159428824,-0.09045213597816872,-0.05648561480015194,-0.07408727446138573,-0.01618938673508786,-0.06402672253786483,-1.352622764219689,-0.33883406866792765,-0.33883406866792765,0.21877306861158433,0.17655256044863027,-0.1650954314192633,0.010036718154949801,-0.15746946013461435,0.1650954314192633,0.4724065407146269,0.3615106865148254,0.6059551370107433
1.6022103183576304,-5.199337582605575,-0.3123760433228348,-5.199337582605575,1.710967638015769,-5.199337582605575,-5.199337582605575,-2.241016209931356,-5.199337582605575,-5.199337582605575,-5.199337582605575,5.19933758270342,-1.0640914200550036,-5.199337582605575,-5.199337582605575,0.4403831045648587,-5.199337582605575,1.4123925539556885,-0.2547219771527431,0.33878188987209557,0.7055299818373915,0.6899416124738145,0.3494830060346985,0.33878169707818273,0.6958135616322861,5.19933758270342,-5.199337582605575,-5.199337582605575,-1.0640914200550036,-5.199337582605575,0.7731401540191062,0.6287243565705408,0.8771956463823605,-0.4376201502677812,1.401176963756683,1.6152212629955658,0.3682152867198259
0.3268997056244447,-0.39113737482256405,-0.3123760433228348,-5.199337582605575,1.0251226800097548,-0.33883406866792765,-0.39113737482256405,0.5894557978497783,-0.287442172763095,0.06025574033725543,-5.199337582605575,-0.5365310368678038,-0.36955818561240195,-5.199337582605575,-5.199337582605575,-0.7765277585872264,0.6471768109382816,-0.952670457619862,-0.5613270940379927,-0.7612133311083182,-0.7953216439546776,-0.8661892521534974,0.6549304836891207,-0.7612190408510703,-0.85709679665622,-0.1359106806464805,-0.33883406866792765,-0.33883406866792765,-0.3601717239541596,-0.7918838091374322,-0.7413876038411351,-0.9416998217386928,-0.8004960979745592,-0.6241447422049652,0.11694087484273666,1.9858764248174532,-0.8196556973718009
0.18547963396527692,0.32822341801540306,0.5686855297243056,-5.199337582605575,0.28221614706250825,0.4307272992954577,0.31501172334262695,0.06654121327814211,0.48648036042064524,0.06025574033725543,0.9070802442763024,5.19933758270342,0.23808932797901575,-5.199337582605575,-5.199337582605575,0.2652838681602035,-5.199337582605575,0.07540581392809906,0.1650954314192633,0.14695737635905454,0.1523905895074676,0.10810309396024637,-0.07408727446138573,0.14694873770702005,0.14653373162384933,-0.9554714443899567,0.384374765774373,0.4307272992954577,0.21877306861158433,0.17655256044863027,0.11188964024158515,0.10179559909470504,0.24454751539312974,0.48648036042064524,0.11694087484273666,0.0879329975415462,0.2110697649159576
-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.5175450472144199,-5.199337582605575,-5.199337582605575,-5.199337582605575,5.19933758270342,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.12199509496959775,-5.199337582605575,1.2360581666092099,-1.1140324510802246,-0.6121428974148998,-0.09045213597816872,-0.04266827932052222,1.2753024746021526,-0.6121388996006732,-0.10343649361231881,5.19933758270342,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.9475799380826428,0.05271629197282213,-0.14097728394034725,0.13464457985184158,-1.529558186142137,-0.47380967366369614,-5.199337582605575,-0.17655256044863027
-0.23035256480696312,-0.39113737482256405,0.20337896614335013,-5.199337582605575,-5.199337582605575,-0.33883406866792765,-0.39113737482256405,0.5894557978497783,-0.287442172763095,0.06025574033725543,0.19570017830120398,5.19933758270342,-0.36955818561240195,-5.199337582605575,-5.199337582605575,-0.7765277585872264,-5.199337582605575,-0.48648036042064535,-1.5843543102241497,-1.4846180907009996,-1.4045331071795468,-1.3371270124444137,1.9595359838375317,-1.4845344000784835,-1.3748783279796153,-0.1359106806464805,-0.33883406866792765,-0.33883406866792765,-0.3601717239541596,0.4878930103874749,-1.3402004659340858,-1.3249576888929775,-1.1819205245512343,-1.529558186142137,-0.7799242980174863,-5.199337582605575,-0.8196556973718009
-0.23035256480696312,-5.199337582605575,0.20337896614335013,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.31764959351109384,-5.199337582605575,-5.199337582605575,-5.199337582605575,5.19933758270342,-0.6689874188875,-5.199337582605575,-5.199337582605575,-0.977486559942067,1.2724783736910668,-0.15158909603140264,0.01700617799068614,-0.08696144910951992,-0.09045213597816872,0.007527483323829474,0.0879329975415462,-0.08696839954968455,-0.09884584159830634,5.19933758270342,-5.199337582605575,-5.199337582605575,-0.5379803848163829,-0.2939857808389507,0.11188964024158515,-0.07282931620005585,-0.370901751289097,-0.8462785026808521,-0.9108728690353499,-5.199337582605575,-1.0208884174832789
-0.23035256480696312,1.644368536763838,1.3129814789733738,0.839121020439341,-5.199337582605575,1.7164151476324765,1.6067550689692431,1.1210601441231973,1.7055704338395001,0.945616266743319,1.4319708910352653,-0.8231716109385887,1.6205922981199687,1.994970970827795,1.3007563439573593,1.002056477837372,-0.08289637816794465,0.27608577720820066,1.5799683530411253,1.2643512444265086,1.048747612726431,1.042769506078659,-1.2420605724635014,1.2643512375144126,1.0495677475631175,0.33352404954762194,1.6844636845245362,1.700222460128821,1.6252743979297115,1.4496822521911643,1.059682011223806,1.0293754021782244,0.8144007390200403,1.6395387799723158,0.5731153914071755,0.07660354475064655,0.9774865599420667
0.9014156427236061,0.026348991391809306,0.5686855297243056,0.839121020439341,0.8883093448377877,0.12325913203986175,0.01881964145130391,-0.08541441701016952,0.1701847241123691,0.06025574033725543,0.19570017830120398,-0.1523905895074676,0.16891199278645552,-5.199337582605575,-5.199337582605575,-0.12199509496959775,0.6471768109382816,0.3193357294049414,0.033879835403491765,0.1449655801029768,0.2110697649159576,0.1485840216958501,0.0879329975415462,0.1449630836075293,0.21106976491595733,-0.6241447422049652,0.07660354475064655,0.12325913203986175,0.21877306861158433,-0.7918838091374322,0.08289637816794465,0.17910168640611013,0.5034973903918749,0.8920383589928601,0.4724065407146269,1.327981604121872,0.022584156380876554
0.0025091400448743603,-0.39113737482256405,0.20337896614335013,-5.199337582605575,-5.199337582605575,-0.33883406866792765,-0.39113737482256405,-0.6241447422049652,-0.287442172763095,0.06025574033725543,0.19570017830120398,5.19933758270342,-0.2678837675840495,-5.199337582605575,-5.199337582605575,-0.01881964145130391,-0.08289637816794465,-0.2497105110073294,-0.6386673303257788,-0.6609094494608743,-0.6029430938482407,-0.6135094449805312,0.7217137762174166,-0.6608968075119239,-0.6074148851948951,-0.1359106806464805,-0.33883406866792765,-0.33883406866792765,-0.23035256480696298,-0.2939857808389507,-0.6800125783688008,-0.5481577591460678,-0.49638951717942476,-0.4376201502677812,-0.17910168640611,-5.199337582605575,-0.07157147317761985
0.18547963396527692,0.026348991391809306,0.5686855297243056,-5.199337582605575,-5.199337582605575,0.12325913203986175,0.01881964145130391,0.3924920359049866,0.1701847241123691,0.06025574033725543,0.6165409744753192,5.19933758270342,0.007527483323829474,-5.199337582605575,-5.199337582605575,-0.24196303143312786,-5.199337582605575,-0.033879835403491904,-0.33883406866792765,-0.2982044979808625,-0.20209834734161103,-0.28091084964604396,0.4403831045648587,-0.29819693188909474,-0.23421919391461965,-0.6241447422049652,0.07660354475064655,0.12325913203986175,0.012546016181542559,0.332198018703997,-0.207222833412141,-0.3414926558588935,0.07786186080682236,0.02509400752630838,-0.23550884598922833,-5.199337582605575,-0.2979179785635167
1.1718899531426865,0.8976552584244689,0.5686855297243056,-5.199337582605575,1.0251226800097548,1.0357896218544878,0.862543714415038,-0.6241447422049652,1.102440367015165,0.06025574033725543,0.9070802442763024,-0.3163303832842014,0.9089749223179646,-5.199337582605575,-5.199337582605575,1.1920714430213706,0.6471768109382816,1.1359046918745603,0.9225472581002427,1.1450602085190345,1.1819205245512339,1.1743865247136833,-0.9165865035350885,1.1450595985229095,1.1978274454745406,-1.5096563639520433,0.9574536341270139,1.033646823237722,0.9358520864464077,-0.6363865203698571,1.225942748902993,1.132897601745812,1.176890437623872,0.7765277585872264,1.1117020775386441,0.5180644343621145,1.1234150491649846
-0.23035256480696312,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.387907659560497,-5.199337582605575,-5.199337582605575,-5.199337582605575,5.19933758270342,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.24196303143312786,1.2724783736910668,-0.40880511937045705,1.9289119594771504,1.2206403488473496,0.7936015541273999,1.116368890290762,-1.5627214872223367,1.2206403488473496,0.7886476140075939,5.19933758270342,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.9475799380826428,1.2127505015980073,1.048747612726431,-0.6410017876338545,-1.084195157559207,-0.38032564176363115,-5.199337582605575,-0.2979179785635167
0.0025091400448743603,-5.199337582605575,0.20337896614335013,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.31764959351109384,-5.199337582605575,-5.199337582605575,-5.199337582605575,5.19933758270342,-0.849873544614994,-5.199337582605575,-5.199337582605575,-0.977486559942067,-0.08289637816794465,-0.2316410556979774,-1.4079051458418632,-1.2781367835433017,-1.0357896218544878,-1.1546146901626584,1.6640817375143429,-1.2781367835433017,-1.1473154975252742,5.19933758270342,-5.199337582605575,-5.199337582605575,-0.849873544614994,-0.49497095846643646,-1.1024403670151643,-1.2049354338870701,-0.8004960979745592,-1.3041214037998639,-0.7799242980174863,-5.199337582605575,-1.0208884174832789
-5.199337582605575,0.026348991391809306,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.07282931620005585,0.01881964145130391,1.5376912498720523,-0.287442172763095,1.8448108052715728,-5.199337582605575,-1.0357896218544878,-0.36955818561240195,0.7782249060548562,5.19933758270342,-0.977486559942067,-0.08289637816794465,-0.7987689042511946,-0.8827388667011026,-0.9917462545024419,-1.0357896218544878,-1.0230032560702351,1.0251226800097548,-0.9856104168672697,-1.0124743363652702,5.19933758270342,0.07660354475064655,-0.07282931620005585,-0.5379803848163829,1.6067550689692431,-1.1024403670151643,-0.9416998217386928,-0.9754656565083215,-0.6241447422049652,-1.2447784131572894,-5.199337582605575,-1.0208884174832789
